YEAR,TEAM,GP,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,AVG,OBP,SLG,OPS,WAR
2018,MIA,8,17,0,3,0,0,0,2,1,8,0,0,.176,.222,.176,.398,0.0
