YEAR,TEAM,GP,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,AVG,OBP,SLG,OPS,WAR
2018,TEX,11,25,0,2,0,0,0,0,1,12,0,0,.080,.148,.080,.228,-0.7
