SEASON,TEAM,GP,GS,CG,SHO,IP,H,R,ER,HR,BB,SO,W,L,SV,HLD,BLSV,WAR,WHIP,ERA
2017,MIN,10,3,0,0,17.2,30,22,22,5,8,13,0,2,0,0,0,-0.9,2.15,11.21
