YEAR,TEAM,GP,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,AVG,OBP,SLG,OPS,WAR
2018,STL,15,28,1,7,1,0,0,1,2,12,0,2,.250,.300,.286,.586,-0.3
