SEASON,TEAM,GP,GS,CG,SHO,IP,H,R,ER,HR,BB,SO,W,L,SV,HLD,BLSV,WAR,WHIP,ERA
2018,ARI,23,0,0,0,21.1,11,5,5,2,5,20,2,0,0,9,1,0.7,0.75,2.11
