YEAR,TEAM,GP,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,AVG,OBP,SLG,OPS,WAR
2017,KC,113,384,55,98,15,1,17,40,35,118,1,1,.255,.320,.432,.752,0.5
