SEASON,TEAM,GP,GS,CG,SHO,IP,H,R,ER,HR,BB,SO,W,L,SV,HLD,BLSV,WAR,WHIP,ERA
2017,BOS,13,0,0,0,17.1,13,1,1,1,2,14,0,0,0,0,0,0.7,0.87,0.52
