SEASON,TEAM,GP,GS,CG,SHO,IP,H,R,ER,HR,BB,SO,W,L,SV,HLD,BLSV,WAR,WHIP,ERA
2016,STL,12,5,0,0,46.0,33,8,8,1,23,52,4,1,1,1,0,2.2,1.22,1.57
