YEAR,TEAM,GP,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,AVG,OBP,SLG,OPS,WAR
2017,SD,100,202,17,42,2,2,4,15,18,54,2,2,.208,.282,.297,.579,-0.7
