SEASON,TEAM,GP,GS,CG,SHO,IP,H,R,ER,HR,BB,SO,W,L,SV,HLD,BLSV,WAR,WHIP,ERA
2018,MIN,4,0,0,0,3.1,9,9,9,2,4,4,0,0,0,0,0,-0.4,3.90,24.30
