SEASON,TEAM,GP,GS,CG,SHO,IP,H,R,ER,HR,BB,SO,W,L,SV,HLD,BLSV,WAR,WHIP,ERA
2018,BOS,8,0,0,0,14.2,14,7,6,0,3,14,0,0,1,1,0,0.1,1.16,3.68
